match_date,league,weather,is_derby,home_form,away_form,home_attack,away_attack,home_defense,away_defense,target
2024-03-11,Bundesliga,clear,0,0.7396312049865622,0.5054960442082751,0.3771324843110272,-0.1633366022018634,0.17229671844099034,-0.7902471459442385,home_win
2023-06-04,SerieA,clear,1,2.3597719343296117,0.7772165364561262,0.4715848078458876,-1.2281730445505332,0.09940252798176698,-1.0289216244820427,home_win
2021-11-21,SerieA,clear,0,-0.3532436918276083,1.2871702425080878,-0.9336707844179017,-1.6348336996275665,-0.708562715417269,1.1071450076540088,away_win
2022-12-17,SerieA,rain,0,-0.4211529826571552,-0.5350294543083745,-0.9755281790147413,-0.1663862645961283,-0.7943761398538446,1.6541001035836127,away_win
2023-10-29,EPL,clear,1,0.11866416972399602,0.9272264856887904,0.7149271341004025,0.3628097740748948,-0.08977924967120604,-2.169047920412175,draw
2021-09-09,EPL,clear,1,0.9872473529834096,1.3609015874770531,-0.6293446105643965,0.30552540821077256,0.886150952983273,1.5648146118716608,away_win
2022-07-24,LaLiga,rain,0,-0.5667130253101499,-1.6432469698554668,-2.7501484920051484,-0.4812610804692158,-0.07648577094687015,0.08672137353152956,away_win
2022-02-18,SerieA,clear,1,-0.6309615971321306,0.6123449200984505,0.6487552978838649,0.020257799346942336,1.6227308306356492,1.012719819158702,away_win
2023-07-23,EPL,rain,0,1.0571892702413659,0.958511253780106,-1.0362612880687683,-1.8372099953279672,-0.695820547662561,0.5064671545848963,draw
2021-12-19,EPL,clear,1,0.37863932383803556,-0.2587263863874374,0.4671358779052533,0.4601670206954785,0.19310980145482595,1.4403950535999206,home_win
2023-04-17,Ligue1,rain,0,-2.0447282630048207,-1.2107735775251085,1.3928218493169693,0.16140584477004594,-0.3542954291040059,0.20974243335749618,draw
2021-10-03,LaLiga,clear,1,-1.2253917994691081,0.9429557561096632,0.016762457261947625,1.9736608941828575,0.5879609464131101,-1.3634544588129167,away_win
2024-02-10,SerieA,snow,0,1.5012358638272103,-1.1995088275577568,0.9957658316635309,0.007479646429047295,-0.7815878822251963,-0.10567488377320998,home_win
2022-06-16,SerieA,clear,1,0.4019282830788125,-0.17835143451090235,0.15379768053620216,-0.942669352146079,1.9273977539937555,0.5156560461068058,home_win
2022-09-12,Bundesliga,rain,0,-0.762195931037249,-0.040124057803329026,1.5874293281411473,-0.050723134088819094,-1.6906124030760061,-0.21596110153435863,draw
2023-09-27,Bundesliga,clear,0,-0.17040965723498214,0.7155380517039994,-1.0621071087571061,-0.327799800015837,1.715480239680246,0.6577317221526706,away_win
2022-08-15,LaLiga,rain,1,0.013236672801670204,-0.6266315595125326,-0.00821498041648976,0.43470786877039785,0.08998846910883278,-0.06569738864044394,home_win
2021-11-24,Ligue1,rain,0,0.7357333602801638,-0.684583688827855,0.6731616050414675,0.026892061725186146,0.5524245817469131,-0.59550931911487,home_win
2024-01-22,LaLiga,rain,1,-1.3582633948587894,0.09891547876311091,-0.19041175701004545,-1.2599467010526437,1.3345249030919577,-1.0859783833115408,draw
2021-11-20,Ligue1,clear,1,-0.8409491386704581,1.0063904776197492,1.1522189966526697,-1.6357432881940195,0.8576614951660694,-0.39181538253334447,draw
2022-12-11,SerieA,clear,0,0.27295575486338886,2.287450000653147,-0.4320395395107805,0.262908202633016,-0.7300268877930614,0.20457164970032737,away_win
2021-12-03,EPL,rain,0,-0.09983458049545033,-1.5074811997787745,2.0693711516288884,1.383114541069239,0.6000895552626019,-1.9593918042559506,home_win
2023-06-29,Bundesliga,clear,0,0.5718591826367099,0.3153420177865781,2.122197504272245,0.07934788405171923,1.8674739726346166,-0.7800764107150233,home_win
2022-04-27,EPL,clear,1,-1.2295073973595978,-1.0865350262342919,0.28207199622729967,0.8132973539202071,-0.8872917121608225,-1.9966920447743985,draw
2024-02-19,Bundesliga,clear,1,0.3571286762713211,1.0188112432067427,0.5526011803546168,1.0128091542036002,2.1184285111939776,-0.6170748539780397,draw
2022-02-19,EPL,clear,0,1.0915836193774722,-0.938544547309233,1.1916714356246376,0.26679184579466836,0.385702485968564,1.1973147342872235,home_win
2023-06-01,LaLiga,clear,0,0.4868185471492834,-0.6746482181823238,-1.1871973989673668,-0.8144914878614082,-0.4332277719202573,-1.1861163817288356,home_win
2021-08-14,Bundesliga,clear,0,0.13911173976159188,-0.5892708590639962,-1.3120000145777906,0.19530808504556424,-0.8932893846082542,0.7031597458613295,away_win
2021-11-22,Ligue1,clear,0,-0.09588360256597088,-0.07619893871980389,1.2564189138576347,1.2070728876004806,-0.22328707440827472,2.84882512731232,away_win
2022-05-04,SerieA,clear,1,-0.8348511527715018,0.32319759685870747,0.2739884728729994,0.5298905495999142,-1.9552783310704953,1.4535381312573497,away_win
2024-01-01,EPL,rain,1,-0.07199859243978847,0.4837013936085136,-0.22650524597978958,0.7482453428286557,-0.4152444690587874,0.1335133803912118,away_win
2024-04-23,LaLiga,clear,0,1.259705852880406,-0.0057675461827832435,0.011123302881161038,-0.4625462416918259,-0.2629272438556117,0.8584344557964826,home_win
2023-04-06,Ligue1,rain,1,-0.11902850660012523,-1.3298910224405813,-2.3860414723640693,-0.2023537597454822,-1.0744136491124197,-1.3696828024367917,draw
2022-07-03,Bundesliga,clear,0,-0.8898039893484101,0.7277861503101892,-0.19056231445700128,-0.11872731090036714,0.7478451949043599,-1.5734146534105542,away_win
2022-06-09,EPL,clear,0,-0.4922470887653863,-0.05295866366302793,-0.7530467391932236,-0.05133800253679587,-0.21876628778938723,0.02869810907939372,away_win
2022-02-28,LaLiga,clear,1,0.20085029727593015,1.1617347900146988,0.9180716336150824,1.1679583160123588,-0.6357945446144277,0.3986105634684114,away_win
2022-07-07,LaLiga,clear,0,-0.37351399718084694,-0.7077387794799367,0.9950307783840061,-2.3471737283381673,-0.3253339350685435,1.0944042842492405,away_win
2022-12-09,EPL,clear,0,0.4853032830631407,-1.6022747273509945,0.5766802341299105,0.03053830458183765,0.3551074733158469,-0.5687621414013152,home_win
2023-06-17,Ligue1,clear,0,0.5228437607490304,-0.03402600268307527,0.39545864879914155,-0.07949637569485415,0.07322121046699422,0.19339548436164583,home_win
2022-03-18,Bundesliga,clear,0,0.8889831804046482,1.295952688284265,-1.4973467487202679,-1.371501141444149,-0.7009750880875777,0.15911155655297451,away_win
2021-09-05,EPL,clear,0,1.4235594722650329,0.1609421366160508,0.5906430799968742,0.671767216587465,0.12565347404044408,-0.13139410557646702,home_win
2023-02-11,Bundesliga,clear,1,0.9958587243723608,-0.19966979917285654,0.6293979455233839,-0.7245001919449245,-0.050675957566257396,-0.0724748761340012,home_win
2022-03-31,SerieA,rain,1,-0.9342390641479599,-0.8703470176574332,1.2451926537687301,-0.3570326493531597,-1.1394642231488126,-0.8547045026395605,home_win
2022-09-05,EPL,clear,0,-0.9035344465762722,1.7577664666808224,2.118209812430197,1.8487819077540433,-0.28850469350726055,0.27970740838496316,away_win
2023-07-13,SerieA,clear,1,-0.07577147645982442,-1.0296025948847793,-1.6925606735716086,1.0099736495390559,0.579338270420888,0.19504998019507824,draw
2024-01-14,EPL,clear,0,-0.4511753572394145,-0.72539425762824,-0.38847682561821334,0.5744869391451162,0.5721382598965082,-0.4400117659560351,draw
2023-01-17,LaLiga,rain,0,-1.1383267269609427,0.5700341960840228,-0.7422666371576447,0.38077693464440415,-0.2299643324033938,0.6657742660235674,away_win
2024-02-14,Ligue1,clear,1,-0.44169179417299426,-1.8560206898867897,0.17250718838507423,-0.16468002244534266,0.6767727947859766,1.027831588432296,home_win
2022-04-27,Bundesliga,clear,0,-0.474512933619039,1.2745906653813397,0.013401858218038697,1.9993772653701014,-0.9799554969846216,0.6773762959754626,away_win
2023-07-15,EPL,rain,1,-0.6718477397612058,0.6241931142173556,-0.23408207308014561,0.8021676314402391,-0.948987838193326,-1.0424433200607244,away_win
2024-04-06,Ligue1,clear,0,-0.3157894861550056,0.8992310718111097,1.0276043614011736,-0.7495499139652525,-0.25125496329368063,0.09964576686199166,draw
2022-03-04,SerieA,rain,1,1.178450850318331,0.5581170119496541,-1.1014142111807836,-1.400102278217654,1.4975661360871355,-0.9114315628634524,home_win
2023-08-09,Ligue1,clear,0,0.19923804124923924,-0.16112351745637007,-1.0411214673926061,0.5668380019892694,0.1632516265382057,0.09655474629983324,away_win
2022-11-17,Bundesliga,rain,0,2.4718090760554694,-1.063148710155423,-1.0242252710980422,-0.05586912987844468,-0.27536580966577207,-0.9075366970199139,home_win
2023-12-29,LaLiga,clear,1,0.17050818601964934,-0.14007544122496063,-0.3603275874259869,-1.4289381669461676,1.5441380012066468,1.2771633373547857,home_win
2022-06-02,SerieA,clear,0,-0.29006577393725175,-0.9752363117526348,-1.2285902159118463,0.4285861657115819,-0.28693843520353846,0.7833314690198421,home_win
2024-03-18,SerieA,clear,0,0.004132882654866092,0.4861553100763835,-0.048571488799270555,-0.2690271603115207,2.2347332372859943,1.1529893053423892,draw
2023-10-08,Bundesliga,clear,0,0.25649197844354,0.8067798305481017,-0.1654901946308669,0.5306649255274699,-0.5112831236207457,1.0517220901954962,away_win
2023-07-07,LaLiga,clear,1,0.43525395717106363,1.4768086311982076,-0.78651511399908,0.4417402145809067,-1.011728729251301,-0.27059971157366486,away_win
2021-08-30,LaLiga,clear,1,2.0767113258590237,0.3717676405528632,0.8737662540561958,-0.6082640215438392,-0.16636197485187557,-0.4256097435274256,home_win
2021-10-22,LaLiga,clear,1,-0.8453204649775686,0.9245753565951862,-0.059500528286736874,0.6328447644242048,-0.24908426083701707,1.741723828700153,away_win
2023-05-25,LaLiga,rain,1,0.8590460581777356,-0.2971447372301422,1.0626473640318037,-0.4979050826348992,-0.807719976349283,-0.16511965017241503,home_win
2022-11-22,EPL,clear,1,0.20775059761412384,-0.47827713800819477,-0.19504985120443202,-0.4328818731809713,2.601974078158437,-1.354580642471999,home_win
2022-06-20,EPL,rain,0,-1.5710977425706176,0.47367189081680144,-0.02419488823135469,-0.532271406621378,0.31862656780524984,1.007466733665825,away_win
2023-11-20,Ligue1,clear,1,0.7706987820947633,-0.3864728727169088,-0.5627824046817108,1.1309744278062708,0.4642495736715836,0.14377566826372068,home_win
2022-11-25,EPL,clear,1,1.2676235608039048,0.2691857888276577,-0.007046540535484532,-0.2805723880543605,-0.46187926713692123,1.5059441239789821,home_win
2022-11-02,Ligue1,clear,1,-0.8571764037774298,-1.061192189335421,0.7122313061320464,1.3724431805642519,-0.5776693847451299,0.2429696779808486,draw
2022-06-19,EPL,rain,1,-0.008933867891970693,-0.8816276824763011,-0.41133423227029803,1.78348487018686,1.0255583557177004,-0.020001487346713052,draw
2024-04-08,Bundesliga,rain,1,-1.7253542620077036,0.6354093010182902,0.5184119625346643,-0.7387191368544488,-1.675841772589761,1.5261208087746898,away_win
2022-07-31,LaLiga,clear,1,-1.2588064596843365,0.8866900754060961,-0.8127469610457412,-2.9209953146969334,-1.1428644727903685,-1.5384663450369873,away_win
2022-04-17,SerieA,clear,0,1.0480295776172526,-0.9856561689666805,0.7590505655222095,1.0445095432712728,-0.2473085056075546,-0.5853623046030073,away_win
2023-06-06,LaLiga,rain,0,-0.4664165060074345,0.6706143105064207,-0.5799058273119273,-0.3419718973601411,1.3510473056343117,-0.8873629718552081,away_win
2021-09-04,SerieA,clear,0,-1.1088029749380393,-0.5327356730352747,0.8516798732290504,-0.8661864131319914,-0.3745169729694738,-2.1950797785732843,home_win
2023-03-19,SerieA,clear,1,0.22946036445842968,0.016505176200309918,0.06097654243366502,-0.5887181061529682,0.41615155727419645,0.8731764280166031,home_win
2023-02-16,SerieA,clear,0,-0.5224124314310232,1.416944415790647,1.5209537333910634,-0.4148138213660293,0.027728679388091582,-0.557418413982939,draw
2022-04-02,LaLiga,clear,0,-0.4708216577755361,0.8074872340229485,-1.154067726254209,1.29719309069374,1.2962584129368084,0.9053680416465748,home_win
2023-09-09,SerieA,rain,1,0.7393260256749032,0.7958719880221928,-1.4761767733118683,0.1599112393175145,-1.5847230182129213,0.389086491234604,away_win
2021-09-13,Ligue1,rain,0,-1.1617333589343466,1.9087903584569665,-0.6162172459755669,1.2835986301081355,0.735963203722777,0.6071424666276842,away_win
2024-04-08,SerieA,rain,1,-0.9053652126818322,-0.7038793410497978,-1.3846109480343132,0.4942201192784956,-0.19889892974259724,-0.4553994808406475,away_win
2023-12-05,LaLiga,clear,1,0.15407999214886864,-0.9858749749925457,-1.3827348944282776,-0.3092307239504844,0.9248841939194079,-0.7642481439850484,home_win
2022-01-23,EPL,clear,0,0.9694097907482053,-0.7221222702285907,0.6215507604598759,-0.3903572032092572,-0.8192821061003154,0.08976087521972068,home_win
2022-12-06,LaLiga,clear,1,1.2381603014898497,-0.25450105340661505,-0.004178793412658349,0.5616087507496011,0.024393069862838467,0.9191681833081691,home_win
2022-02-13,EPL,clear,1,-0.665061720361623,-2.3545506142918935,-0.47968097670425885,0.8204256293327086,-0.10250671091268397,-0.05038200548374193,home_win
2023-04-11,EPL,clear,0,0.9373769669196479,-0.20742823669681038,-0.3869625973054321,0.9967926857008693,-1.0024354713204127,-0.7019363226322926,draw
2022-07-19,Ligue1,rain,1,-0.7841422934704089,-0.5445707318949119,-0.5972376643263394,-0.261538511375743,-1.2804130129469637,-1.1990180913983586,draw
2022-12-02,EPL,clear,1,1.8262093469068,0.783759767397799,1.6503691678190437,0.1752058564044724,-0.5804113618631425,0.204163015323827,home_win
2024-03-14,SerieA,clear,1,-1.1337710254197284,0.35241937901004006,-0.7355057076430367,0.5840404092553264,0.12993112899499948,-0.5540675349285377,away_win
2023-04-11,Ligue1,clear,0,1.328478810791731,-0.600696627769337,-1.3221338980832993,-0.38396502593686194,-0.7569122243044928,-0.0717405873897399,home_win
2023-12-16,Ligue1,clear,0,-0.6564861068187239,0.5899608453629039,0.7960506174863278,-1.1349400338027669,-0.33007356302781793,-0.23877878224865942,draw
2023-04-19,EPL,clear,0,2.0132464547946003,0.7232630598237696,-0.2157556233478209,-0.8062710667021233,-1.8857973544835709,-0.4444309746845453,home_win
2022-11-18,EPL,clear,0,0.5913207288524843,-0.7685457897914107,2.0387736888178853,-0.24103544254798545,-0.3706499204837301,0.29380356075951225,home_win
2021-08-16,LaLiga,clear,1,-1.016016529408222,-0.49302425538241845,-0.5262056387941353,0.662207139220301,1.0235866466250068,0.554504084144107,away_win
2021-10-29,SerieA,clear,1,-0.5222384795425068,-2.2253631870979826,0.845984179756792,1.2589774955721018,0.7051803259700831,1.9652789446507835,home_win
2023-01-16,Ligue1,rain,1,0.7811812052237417,-1.0906599743692849,1.0821973305993051,-1.3560472087346207,-0.08692193702714356,0.7579677146845119,home_win
2022-12-17,LaLiga,clear,0,1.0526444176155614,-0.7424695604235784,-0.5213358322020036,-0.5973450139299826,0.24365272501416324,1.5936823294741405,home_win
2022-12-16,EPL,rain,1,-0.07071559172446261,0.07416617660602177,-0.7429207679090358,-0.3578624970632518,-0.8282603955941573,-0.8186003714017367,draw
2023-11-24,LaLiga,clear,1,0.044658280963466405,-0.9453826793598152,0.7413665309309047,0.7947170323066438,1.6244386832914004,-1.6009447707270237,home_win
2021-11-04,Ligue1,clear,1,0.7583530326440655,-0.513451987049109,0.5748919179139307,-0.5281105353885002,2.067762506513905,-0.014430255720158127,home_win
2023-05-21,EPL,clear,0,0.13179842701081995,-1.225330681582599,-1.4106101007109266,-0.4297323349474719,0.16482363070597378,0.8580272441490993,draw
2023-08-16,LaLiga,snow,1,-1.2935048593383758,0.17111389853127063,-1.1284356363047208,-1.411992577150224,2.5906858360614926,0.7011617181594295,away_win
2023-05-08,EPL,clear,0,-0.8129740246401806,0.4257145945849076,-2.5364300049480053,0.483407315973259,-0.6801823715353422,1.2113815723265748,away_win
2022-03-24,EPL,clear,1,0.23511994315166507,0.40236534841982236,0.5953868539788023,-0.16139907459655461,-1.251079240068953,-2.5365453589852063,home_win
2022-09-11,Ligue1,rain,0,1.2154824164976936,0.01236113190525933,-0.2618271931357455,-0.6540450349795964,-0.709623754094118,1.2529768948842077,home_win
2021-09-24,EPL,rain,0,1.6159824241620477,-1.5410729965013943,-0.162150420975282,-0.25951322448209657,-0.21949026507499075,0.3354626264296404,home_win
2022-01-25,LaLiga,clear,1,0.7795294207714503,-0.6199536638928509,-1.6914440977018532,1.126995501931263,2.3120665512029634,-1.5440133451250129,home_win
2023-10-13,Ligue1,rain,0,0.28729076103636375,-0.4073066723184845,-1.0981023530893264,-1.004886908319843,-0.28115912740595944,0.7235288467288058,draw
2023-04-10,Bundesliga,clear,0,0.748813885982477,-0.4032953129206253,-0.4779589125675662,-0.8416596311035961,-0.8596558128040213,0.1694825768329633,home_win
2023-12-14,EPL,clear,0,-0.6667508502068556,0.07498121798983637,-0.672325600147821,1.252252447465621,-0.8984588595774368,0.38122929857805077,away_win
2023-06-23,SerieA,clear,1,-0.15323096025821417,1.4255413723710189,0.11783607551763121,0.07577482801885757,1.1400221120432803,0.9991091503153616,away_win
2022-03-29,Ligue1,snow,0,-0.8241307213394766,0.8120962126845997,0.5834681266318139,0.6697540967119173,0.9973017483090362,0.43027536843071573,away_win
2023-10-23,SerieA,clear,0,-1.2487426107077115,-0.9875177798486946,2.269612569285197,0.4017519100056866,-0.48547818635361034,-1.4728250984696853,home_win
2023-06-19,SerieA,rain,0,0.33354901163620493,0.6784028752966336,-0.020017030030925434,-0.03533455229394842,-1.8757841160771553,-0.143026269782909,away_win
2022-02-08,SerieA,clear,1,0.1855133065847436,0.6403023676657362,1.1154026630969456,-0.34829911914855655,-1.1285935447092847,-1.6176451708508919,home_win
2021-08-05,Bundesliga,clear,0,0.6876524845090128,-0.8060674729515649,-0.8299727769797747,0.8315580224838186,1.721243837499543,0.6490618805588924,home_win
2023-09-03,EPL,clear,0,0.5461118308924472,0.848865922635439,-1.6749463149753558,1.162336567811155,0.6888078845494705,1.3979702415840396,away_win
2023-07-23,Ligue1,rain,0,0.24264427132386202,-0.16037663594526336,-0.35230164671012465,1.0841883470160967,0.06546137555830518,-1.2414519625523257,draw
2021-10-29,Ligue1,rain,0,0.5566166656775543,-1.4099534900144448,-1.5977217178742416,-1.1854716336476838,1.8688331731510581,-0.6714637605324103,home_win
2022-11-08,EPL,rain,0,-0.04268309622747663,0.45520272463714184,0.014673167169103205,1.304911017844329,1.9583262728115163,-0.8823693211221685,draw
2024-01-31,Ligue1,rain,1,0.4128913952224006,0.2169618236145243,-0.7804541245086651,-0.35793525419764505,-0.03593960196129861,-0.45390527193833696,draw
2023-10-02,Ligue1,clear,0,-0.7261444026863596,-0.22767762918582773,-1.9542713867545856,-0.7550295375448344,-0.017571760531666748,0.412423158198868,away_win
2023-10-27,Bundesliga,snow,1,0.3697059256391301,-0.03745308498329951,1.7360251458601772,-0.1693276967684734,-0.5820466821120768,-0.44306912210115895,home_win
2022-08-29,LaLiga,clear,1,0.6684176852860094,-0.719085478888462,-0.5375617131053801,0.831128435248732,-0.2846032874851351,0.652530172699025,home_win
2021-11-30,SerieA,clear,1,-0.6696814280722031,0.6101305037971094,-1.6376193029441979,0.5404641840280625,-1.4863249758001211,1.065379770075975,home_win
2022-07-18,Ligue1,clear,0,0.05183209899284673,-0.04345063450892596,0.8981717905072897,-0.25538641185426775,-1.49038637618406,1.101759261329277,draw
2023-06-18,EPL,clear,1,-0.6236025096293596,0.16644884394822793,-0.7286143625392852,0.8376658668779747,-1.7226588689059015,-1.1181810953696476,away_win
2023-11-19,Ligue1,clear,0,-0.5265066965161149,0.3571419244288725,1.090166033690662,0.13986058075943492,1.0843370069194447,1.385928944472723,draw
2023-05-07,Ligue1,clear,0,-1.1249293551021546,-1.154585614426325,-0.7333943346780494,-0.5729714655393743,-1.5614022229125633,1.4660722848762389,away_win
2021-09-08,Bundesliga,clear,0,1.2657749251665555,-0.894283021882052,-0.5408976902627972,-0.7080352829584932,1.949962298706155,1.5526799312371686,home_win
2023-03-14,LaLiga,rain,1,1.0656851747200478,-2.2099444596162092,0.3448317094770465,0.4102348444216199,-0.7303778911994052,-0.15781481971769576,home_win
2022-02-04,SerieA,rain,1,0.5374338542273371,0.564742258490407,0.5932193807041102,-0.08251773581560166,1.7373499067825362,-0.7518424733102778,home_win
2023-04-02,EPL,clear,0,1.972195951943814,-1.2122100237467663,0.7684837373405985,-1.3755051534136362,-0.36505434286547456,-0.9842411914800846,home_win
2022-09-17,Ligue1,snow,0,-0.18924569656839169,0.1325697098956523,-0.08974113872932903,0.8471614930695031,-1.566186770920477,-1.1017798865748192,away_win
2023-01-16,LaLiga,clear,1,3.0317624151106344,0.3709882249395528,0.5286167215545834,-0.4802750286244204,1.2837788980654694,0.011690406664868707,home_win
2023-03-20,EPL,clear,1,-0.22752941536322038,0.6023528388925202,0.7456286069234205,1.5921196479887945,1.401865627633225,0.8478518564904252,away_win
2023-05-01,Bundesliga,rain,1,0.25519335175601643,-1.2040169138360592,0.20056913856684971,-1.402989985154711,-0.9060510002670108,1.3065584409873443,home_win
2021-08-06,Bundesliga,clear,0,-0.39777791394020817,-0.06516161814069105,-0.14265811326429617,-0.18070859639001138,-0.33165226659745056,-0.48555711636235127,draw
2024-03-24,Bundesliga,rain,1,0.372325560060305,1.670280420787749,-1.4452949482311301,-0.6999776844392276,-0.9057959365609791,-0.038688267080288836,away_win
2023-02-27,EPL,clear,1,0.8356149278862445,1.7143146799843163,0.5991741567799889,-0.9754225203773388,-0.12052669445771902,-0.10418755340144568,draw
2022-12-21,Bundesliga,clear,1,-0.11391639305308393,0.9873230940269508,0.04217369914115087,-0.48679071675837665,0.10782914744085476,-0.635280249865139,draw
2022-08-14,Bundesliga,clear,0,1.7767198471176207,0.3374931388188395,-0.41361585235070747,1.7705676090369815,-0.3513830591154286,0.7357495297606192,draw
2021-11-13,Bundesliga,snow,1,0.23914928463346072,-1.0051063888453775,1.27776636359166,0.14337017007950356,-1.818891395390853,0.36284824662322557,home_win
2023-04-23,Ligue1,clear,0,0.2704853861101991,0.718621625391053,-1.4278336329133157,-0.7917080387974289,-0.5808793150900222,0.1418231751196062,away_win
2022-07-30,LaLiga,clear,1,-0.9089976945137175,-0.15802122874684088,1.6440363153648863,-1.828628410337405,0.7035187635540419,0.35830543919592484,away_win
2024-01-24,LaLiga,clear,0,0.4184990745503845,0.5605282752728444,-0.022273278634465647,-1.7213625463476863,-0.20889954259591606,0.6154512479574837,home_win
2023-05-20,Ligue1,clear,0,-0.1340272208093656,-0.6328434548521167,0.3175181785028984,-0.5364631441187353,-0.32744062756170583,0.6054370191303882,home_win
2022-10-15,SerieA,clear,0,-0.6082397293372869,-0.17293311283992888,-0.39504411453027083,-0.6336879841386601,-0.9307765450307648,-0.8384899561218573,draw
2021-09-01,SerieA,rain,1,-0.7764744081483639,0.16414736007642475,-1.6670729125233301,-0.22405070623448545,-0.6100513691976166,0.8963285487429461,away_win
2023-02-06,LaLiga,clear,1,2.671763379756685,0.2462780914938584,-0.1396098984657797,-2.2721838004358514,1.4089481065819602,0.25536611768055933,home_win
2023-11-24,Bundesliga,clear,1,-0.2634772501790354,0.4937227144602481,0.33474490689279257,-0.0916815950465335,-1.1397772568021078,-0.43461619498026516,draw
2022-11-06,Bundesliga,clear,0,-1.4569854207812678,-0.5791949845248994,0.6762254464025941,1.0277297751471077,0.7208230966852296,0.2342296914461701,away_win
2023-05-13,EPL,clear,0,-0.6982214597325725,-1.3432844521102028,-0.1980331984389014,1.6228412473641953,0.047055220903524465,0.34447747672505324,draw
2021-11-27,SerieA,rain,0,-0.051567839476213594,1.6247850398997947,-2.192539841204418,-1.8944461479171393,0.24481066312140204,1.0817836671641239,away_win
2022-09-11,Ligue1,rain,1,0.546667032616485,2.489254169023358,-1.5416613445826255,-0.8013927592391555,-0.7323562810146178,-1.0461556284851803,away_win
2023-10-03,LaLiga,clear,0,0.5547965217253135,0.44742071120237864,2.052019623763294,-0.8542338609745351,-0.35177736604791715,1.3249843536541932,home_win
2022-09-28,LaLiga,clear,0,0.6766145517765254,-1.3239920947301105,-1.0925359837721156,0.14572142752565,-0.005720180171957454,0.023166356309827475,home_win
2024-01-03,Ligue1,clear,1,-0.6448603066373296,-0.7731951168428768,1.4270494582392084,-1.2197724678764534,-0.5206669646091963,-0.5061532507485986,home_win
2022-09-14,EPL,rain,1,0.34044044350154545,0.509117569050969,-0.9340867374175955,1.6822632487266809,0.3314321040365493,-0.5367580998571346,away_win
2023-10-21,LaLiga,snow,1,-0.8760594641105784,1.341115611681286,-0.18245590972786754,0.04352247168573978,0.45743901612307103,-1.0013677583425795,away_win
2023-05-06,SerieA,rain,1,-0.6196429830140117,-1.2128906345418562,0.625208259599904,-0.12314628929921174,2.172706623619921,-1.740914883756743,home_win
2024-03-05,Bundesliga,clear,0,-0.9177089745002595,-0.12433282084890122,-0.8201944465808737,1.5927137337827775,0.27819002936237136,0.6773998803592036,away_win
2023-01-15,EPL,clear,0,-1.1883888545982695,0.19593206444396905,1.5922151357590542,-0.016047624083348175,-1.9122426555188374,1.9808864004219644,away_win
2022-11-12,SerieA,snow,1,1.0642094888580087,0.8645784512858746,0.07572835806841098,0.40030340649868873,1.16301908083868,-1.6176153488358151,home_win
2022-07-20,EPL,clear,0,0.6886117009788877,-0.34360109440037934,0.4608508462996698,-0.7507982732920492,-0.20387064163619242,-0.9504279159303584,home_win
2023-05-15,Bundesliga,clear,1,0.9766653699781299,-1.5638146913219246,-0.2676070080191258,-1.3705020650543835,2.011925362936854,0.7515831891453333,home_win
2024-04-07,Bundesliga,rain,1,0.03931306602429631,0.6211975594529023,0.6587202870170907,-0.6103616315042307,1.470924452505308,-0.045636908671423004,home_win
2022-01-16,SerieA,rain,1,0.7768076988651466,1.124795965171238,1.5787927398498625,2.186975838944824,-0.5052673837115664,0.8344192422751492,draw
2024-02-23,LaLiga,clear,0,-1.761289404642545,-0.08259146174516069,-0.13128593762321436,0.6330209482869559,0.7219027838711753,-0.10172052314883664,away_win
2024-04-03,EPL,clear,0,0.8630875180453551,0.40524009130643124,1.7297127907492362,0.27453483711105,-0.5939551477478877,-0.5806274992663778,home_win
2023-09-09,Ligue1,rain,1,0.1771198300050302,-0.47449122942707067,-0.6115958083791179,-0.9763733901851996,0.0026908264146938425,-0.22584211067313115,home_win
2023-03-04,Bundesliga,clear,0,0.6271096001491656,-0.8457727947258943,0.76409603935171,0.9112508009838458,0.675984814353954,-2.382089422255963,home_win
2023-12-11,LaLiga,rain,0,0.38002329904861315,1.0264256805472187,0.4891143362430499,-1.3576932743137915,1.11300020604651,-1.143484345648465,home_win
2022-04-19,SerieA,clear,0,-0.9870551545368866,0.38749584781446095,-1.0685820726823694,-1.5670564496823811,0.89520582888624,0.9482793742187017,away_win
2023-04-26,Bundesliga,rain,0,-1.4980397753910466,0.49036859940188254,0.2138097046373318,-0.5588871228816459,0.07498963191282787,1.1918998441788446,away_win
2023-10-15,Bundesliga,rain,1,-0.7120541661829632,1.502115147994613,0.0073659378503727856,1.9544909119614478,2.4834239000812164,1.406166055092316,away_win
2023-10-15,SerieA,clear,0,0.5649172812729122,-1.054842334318573,-0.8531921762768451,1.8978942323926116,-0.36502040652708934,0.4408693464480327,draw
2023-03-10,LaLiga,clear,1,0.6900914151753954,-0.5520262681594221,0.3580024341941265,-0.45123692825054373,-1.6072006316992977,-2.25606887428627,home_win
2022-08-21,Bundesliga,clear,1,-1.3679422773818628,0.15793334883469554,0.14628954610851758,-0.6741990181979842,-1.4146992952093247,-0.6350065291871417,away_win
2024-03-07,Bundesliga,rain,0,-0.9810993674682146,-0.5643132377612419,-0.07258694730721668,-1.6403620405597799,1.4740077301223429,1.324655676548632,draw
2023-06-05,SerieA,clear,1,-0.7232356859408393,0.7831365352724501,-0.06857746905868485,0.07803072552008439,-0.07665291984680452,1.6230542386835534,away_win
